ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
339|2017-10-09|17:52:15|CTA102-20171009@175153-R_30508_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1022.7297|1021.6130|R_30508|2458036.2446180554|180.0|20.0194|7.8088|2862.0000|2.5490
340|2017-10-09|17:56:08|CTA102-20171009@175547-R_30508_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1025.3294|1022.8868|R_30508|2458036.247314815|180.0|20.1209|7.5147|2862.0000|2.6467
341|2017-10-09|18:33:59|ES2344+514-20171009@183337-R_30508_calib.fits|ES2344+514|23 47 04.80|+51 42 18.0|356.7700|51.7050|1034.3227|947.4956|R_30508|2458036.273599537|180.0|21.2667|5.8363|2862.0000|1.7167
342|2017-10-09|18:37:10|ES2344+514-20171009@183710-R_30508_calib.fits|ES2344+514|23 47 04.80|+51 42 18.0|356.7700|51.7050|1033.2347|950.2755|R_30508|2458036.2758101854|180.0|21.2524|5.6018|2862.0000|1.7378
343|2017-10-09|19:15:06|OJ248-20171009@191444-R_30508_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.4312|1040.0901|R_30508|2458036.3021527776|180.0|20.2623|10.4351|2862.0000|1.6787
344|2017-10-09|19:18:18|OJ248-20171009@191817-R_30508_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1022.7293|1037.0487|R_30508|2458036.304375|180.0|20.3586|9.5754|2862.0000|1.6509
345|2017-10-09|19:22:02|OJ287-20171009@192202-R_30508_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.6162|1032.8498|R_30508|2458036.306967593|180.0|20.8152|10.0596|2862.0000|1.8994
346|2017-10-09|19:25:13|OJ287-20171009@192513-R_30508_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.8007|1030.6331|R_30508|2458036.3091782406|180.0|20.9965|9.2205|2862.0000|1.8614
347|2017-10-09|19:29:44|OJ49-20171009@192922-R_30508_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1019.4542|1025.2733|R_30508|2458036.312314815|180.0|20.3919|9.2065|2862.0000|1.8176
348|2017-10-09|19:32:55|OJ49-20171009@193255-R_30508_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1020.0472|1023.6707|R_30508|2458036.314525463|180.0|20.5190|7.8307|2862.0000|1.7835
349|2017-10-09|19:07:29|PKS0735+17-20171009@190707-R_30508_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1022.2719|1018.7951|R_30508|2458036.296863426|180.0|20.8897|8.8416|2862.0000|1.4082
350|2017-10-09|19:10:40|PKS0735+17-20171009@191040-R_30508_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.0967|1016.5805|R_30508|2458036.2990740743|180.0|20.8949|8.2453|2862.0000|1.3905
351|2017-10-09|19:44:49|S4_0954+65-20171009@194449-R_30508_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1031.7306|988.9775|R_30508|2458036.322789352|180.0|20.3779|6.8855|2862.0000|2.1200
352|2017-10-09|19:47:59|S4_0954+65-20171009@194759-R_30508_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1031.8004|987.9271|R_30508|2458036.3249884257|180.0|20.1945|9.1235|2862.0000|2.0977
353|2017-10-09|18:58:46|S5_0716+71-20171009@185824-R_30508_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1020.5047|1030.8537|R_30508|2458036.290810185|180.0|20.7782|8.2880|2862.0000|1.7211
354|2017-10-09|19:01:59|S5_0716+71-20171009@190158-R_30508_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1020.8929|1029.9224|R_30508|2458036.2930439813|180.0|20.6786|12.1245|2862.0000|1.7125
355|2017-10-10|17:20:08|3C454-3-20171010@172007-R_30508_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1026.5092|1002.2635|R_30508|2458037.222314815|180.0|20.3010|3.9006|2862.0000|1.7067
356|2017-10-10|17:23:17|3C454-3-20171010@172317-R_30508_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1026.6854|1004.2714|R_30508|2458037.224502315|180.0|20.2793|4.0409|2862.0000|1.7377
357|2017-10-10|17:43:36|3C66A-20171010@174314-R_30508_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1027.2677|1017.8867|R_30508|2458037.238611111|180.0|21.4048|3.5187|2862.0000|1.0760
358|2017-10-10|17:47:01|3C66A-20171010@174701-R_30508_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1027.1953|1018.0866|R_30508|2458037.2409837963|180.0|21.4011|3.3622|2862.0000|1.0784
359|2017-10-10|18:26:01|4C71-07-20171010@182539-R_30508_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1033.8012|972.4715|R_30508|2458037.2680671294|180.0|21.2234|4.2961|2862.0000|2.1485
360|2017-10-10|18:29:13|4C71-07-20171010@182912-R_30508_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1034.4034|972.8020|R_30508|2458037.2702893517|180.0|21.2045|4.4794|2862.0000|2.1300
361|2017-10-10|21:05:45|4C71-07-20171010@210523-R_30508_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|990.0885|1012.2748|R_30508|2458037.378993056|180.0|21.2932|2.7768|2862.0000|1.5882
362|2017-10-10|21:08:56|4C71-07-20171010@210856-R_30508_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|990.2755|1013.0812|R_30508|2458037.3812037036|180.0|21.2457|2.7732|2862.0000|1.5825
363|2017-10-10|17:52:31|AO0235+16-20171010@175209-R_30508_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|973.6328|1091.8692|R_30508|2458037.2448032405|180.0|21.5423|3.6518|2862.0000|1.0191
364|2017-10-10|17:55:56|AO0235+16-20171010@175556-R_30508_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|975.5625|1091.7255|R_30508|2458037.247175926|180.0|21.5295|3.6447|2862.0000|1.0214
365|2017-10-10|17:13:13|CTA102-20171010@171251-R_30508_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1021.6781|1023.7341|R_30508|2458037.2175115743|180.0|20.6132|3.9913|2862.0000|1.9343
366|2017-10-10|17:16:25|CTA102-20171010@171625-R_30508_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1022.8812|1026.3035|R_30508|2458037.219733796|180.0|20.6509|4.0398|2862.0000|1.9768
367|2017-10-10|17:35:41|ES2344+514-20171010@173519-R_30508_calib.fits|ES2344+514|23 47 04.80|+51 42 18.0|356.7700|51.7050|1044.9098|937.7314|R_30508|2458037.233113426|180.0|21.4245|3.4532|2862.0000|1.4445
368|2017-10-10|17:38:54|ES2344+514-20171010@173854-R_30508_calib.fits|ES2344+514|23 47 04.80|+51 42 18.0|356.7700|51.7050|1044.2398|940.4641|R_30508|2458037.235347222|180.0|21.4204|3.4740|2862.0000|1.4572
369|2017-10-10|17:27:55|L-Lacertae-20171010@172733-R_30508_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1032.6892|1010.8175|R_30508|2458037.227719907|180.0|21.0949|4.4957|2862.0000|2.1003
370|2017-10-10|17:31:07|L-Lacertae-20171010@173106-R_30508_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1032.0452|1013.2809|R_30508|2458037.2299421295|180.0|21.1001|4.1773|2862.0000|2.1411
371|2017-10-10|18:18:02|OJ248-20171010@181740-R_30508_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1017.6405|1039.0099|R_30508|2458037.262523148|180.0|20.4073|7.2987|2862.0000|2.3831
372|2017-10-10|18:21:13|OJ248-20171010@182113-R_30508_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1017.2570|1037.9189|R_30508|2458037.2647337965|180.0|20.4880|6.1323|2862.0000|2.3222
373|2017-10-10|20:49:54|OJ287-20171010@204932-R_30508_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1023.2540|1017.3020|R_30508|2458037.367986111|180.0|21.4423|3.4805|2862.0000|1.2573
374|2017-10-10|20:53:06|OJ287-20171010@205306-R_30508_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1022.7320|1016.1161|R_30508|2458037.3702083332|180.0|21.4515|3.2096|2862.0000|1.2451
375|2017-10-10|20:57:38|OJ49-20171010@205716-R_30508_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1030.6542|1028.9439|R_30508|2458037.3733564815|180.0|20.8240|2.9019|2862.0000|1.2455
376|2017-10-10|21:00:50|OJ49-20171010@210050-R_30508_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1030.5458|1028.4570|R_30508|2458037.375578704|180.0|20.8032|2.9006|2862.0000|1.2351
377|2017-10-10|18:10:22|PKS0735+17-20171010@181000-R_30508_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.4472|1021.5480|R_30508|2458037.257199074|180.0|21.0622|4.8301|2862.0000|1.8322
378|2017-10-10|18:13:33|PKS0735+17-20171010@181333-R_30508_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.5527|1018.6329|R_30508|2458037.2594097224|180.0|21.0712|4.9963|2862.0000|1.7970
379|2017-10-10|18:33:03|S4_0954+65-20171010@183303-R_30508_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1030.0175|977.9863|R_30508|2458037.2729513887|180.0|20.3735|6.2048|2862.0000|2.7707
380|2017-10-10|18:36:14|S4_0954+65-20171010@183614-R_30508_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1030.5755|978.9154|R_30508|2458037.275162037|180.0|20.3939|6.0631|2862.0000|2.7313
381|2017-10-10|18:01:39|S5_0716+71-20171010@180117-R_30508_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1020.4245|1029.2864|R_30508|2458037.251145833|180.0|21.2970|3.7919|2862.0000|1.8951
382|2017-10-10|18:04:51|S5_0716+71-20171010@180450-R_30508_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1020.2592|1029.0149|R_30508|2458037.2533680554|180.0|21.2943|4.0252|2862.0000|1.8827
